1.743197278911564618e-01,1.284013605442176909e-01,6.632653061224490221e-02,3.636538478496147864e+00,4.062957481077547062e-01,5.400000000000000355e-01,4.079493433950328596e-01,6.459197368363835956e-01,0.000000000000000000e+00,1.358226558774712489e-01,2.075372278361756750e-01,3.514552024427885502e-01,3.577839119246896127e-01,4.918414032119797774e-01,5.281950695853276923e-01,5.794360601694429347e-01,5.918583109696283762e-01,6.503562325591024651e-01,7.146568613908151901e-01,7.160871960165076100e-01,7.201274920572563465e-01,7.359423097348176679e-01,7.769449475666324600e-01,7.825689402606477163e-01,7.933251626557837888e-01,8.008242936436453796e-01,8.068483724266185542e-01,8.431960178083384161e-01,8.528531175635828410e-01,8.601537438465231000e-01,8.731246938867101015e-01,8.743447287625165654e-01,8.908379746963780432e-01,9.124798383294621118e-01,9.270548994628163841e-01,9.283653403150249339e-01,9.326896591359077338e-01,9.407745647473475525e-01,9.415542632832419878e-01,9.432157432685984721e-01,9.486434733739352865e-01,9.530805740147378913e-01,9.544379847962085606e-01,9.582736716305175761e-01,9.584744725895720796e-01,9.600718432006780656e-01,9.622999800316524022e-01,9.639155936231657007e-01,9.769064896280010846e-01,9.857591622124264319e-01,9.876218289282290286e-01,9.923511069392269013e-01,9.953070886005005447e-01,9.970664906705516417e-01,9.972157061571315095e-01,9.976898118542966154e-01,9.994845270211326627e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.445578231292516946e-01,1.369047619047619180e-01,3.146258503401360568e-02,4.090444346356500560e+00,3.845164541245755241e-01,6.999999999999999556e-01,1.043844887822054646e-01,4.017070958917674517e-01,0.000000000000000000e+00,1.388292618407963031e-01,2.543537851847569309e-01,5.186317830659864514e-01,5.453120421377845028e-01,5.946268070580432719e-01,6.623480833017832969e-01,6.717199976383054771e-01,6.791362087678965986e-01,7.398615014826469549e-01,7.419493893693280828e-01,7.646970407799822400e-01,7.880292978515386348e-01,7.963564521594794776e-01,8.191945337542289041e-01,8.309917893851163084e-01,8.327989154110996273e-01,8.346310600500984611e-01,8.880322616856304307e-01,8.883242141042048123e-01,9.024789325996375178e-01,9.092503001661345063e-01,9.097383364987013943e-01,9.140285498380126272e-01,9.146028896472455649e-01,9.249073611666173145e-01,9.283360529962321195e-01,9.304078306023648715e-01,9.314411481330734377e-01,9.510489991509014640e-01,9.558172509601680078e-01,9.559652589800974321e-01,9.562450962341105809e-01,9.580419333572481877e-01,9.631105563628252764e-01,9.705903197272697236e-01,9.713156065284520579e-01,9.731803777469104633e-01,9.780473745678978092e-01,9.781166823807398991e-01,9.800125102644453579e-01,9.813166160668272964e-01,9.854922864748351108e-01,9.861728134604563767e-01,9.952665970206632240e-01,9.955539280135897728e-01,9.989192584535637742e-01,9.990488883355187477e-01,9.993699783484637500e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.318027210884353817e-01,1.343537414965986498e-01,1.445578231292517050e-02,1.922807222128729343e+00,2.665715749962502823e-01,8.399999999999999689e-01,1.737677554985700423e-01,5.864418073796837660e-01,0.000000000000000000e+00,2.443211569404380931e-02,2.966563952528315506e-01,3.023971572425035448e-01,3.141051301336511004e-01,3.969659284622000794e-01,4.582278267944515093e-01,5.241736213404281086e-01,5.392317416923826379e-01,5.393672627617591697e-01,5.533973271688001905e-01,5.555744912430606863e-01,5.592238399955720141e-01,5.618729831876203562e-01,5.869760034585985720e-01,6.266546603101961210e-01,7.483195608703530066e-01,7.641485613163522261e-01,7.655060218350837609e-01,7.701863528272888670e-01,7.942701893631807231e-01,8.012100641017937397e-01,8.087091916015844983e-01,8.509775980676393958e-01,8.614658831846367937e-01,8.619190762180845011e-01,8.656357766905913298e-01,8.707882442159242675e-01,8.778682682107374902e-01,9.004365838776005049e-01,9.053278998439081571e-01,9.071516670027216511e-01,9.077691773157242627e-01,9.125095927363374715e-01,9.134408190185974163e-01,9.167557560132592043e-01,9.304020895628427601e-01,9.321525220230716391e-01,9.332079600436300471e-01,9.512729214585682325e-01,9.559390055521043150e-01,9.616422481432723712e-01,9.698156890105962269e-01,9.715943661116415164e-01,9.877552671699507680e-01,9.912786245423655940e-01,9.925529985799580457e-01,9.960499826911772825e-01,9.962906774706256074e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.479591836734693855e-01,1.403061224489795811e-01,3.146258503401360568e-02,3.678283748563322852e+00,4.579154278037972370e-01,5.400000000000000355e-01,2.970071137641693837e-01,6.756962119310151449e-01,0.000000000000000000e+00,2.114619034543291087e-01,2.406624638224931223e-01,2.606577882894205445e-01,2.744055495616120610e-01,3.098135594153294536e-01,3.642802599765327387e-01,4.494405168641741333e-01,4.665869883771942006e-01,5.698227390435582906e-01,5.921671665161936104e-01,6.560909430183096136e-01,6.916835948464720163e-01,7.285561448970946374e-01,7.804040565882580660e-01,7.819946967880416766e-01,7.825375047360089154e-01,7.874915511747535568e-01,7.904087322302286722e-01,7.950069203238120386e-01,8.322745296909304091e-01,8.665832814941076823e-01,8.753789699665749380e-01,8.820826157651706634e-01,8.865445728198142472e-01,8.888109965584825023e-01,8.926798995497436939e-01,8.974085933579906138e-01,9.029764984380306281e-01,9.043668376413225296e-01,9.219161659444105039e-01,9.269095230518740181e-01,9.477589722279992079e-01,9.513850195172871560e-01,9.597886797565704509e-01,9.663587953787434737e-01,9.677543009649136607e-01,9.696333928592256735e-01,9.723373399768070469e-01,9.730274667455961479e-01,9.733939685450404555e-01,9.769040178895096460e-01,9.769441367540075971e-01,9.840565326480282815e-01,9.876856555663167114e-01,9.943927680236573918e-01,9.948644014645666722e-01,9.953359478074211841e-01,9.967962745435092753e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.147959183673469413e-01,1.113945578231292505e-01,2.721088435374149558e-02,2.284342496978212012e+00,2.720455267156562384e-01,8.199999999999999512e-01,5.269288921015901073e-01,1.387103999261806608e+00,0.000000000000000000e+00,3.639788882441413187e-01,3.733116991267837470e-01,4.465385132910732469e-01,4.535909074883316405e-01,5.043456997405909581e-01,5.459452561917967905e-01,5.484296883453712024e-01,6.354903950569100735e-01,6.584189960839574862e-01,6.584956256932323893e-01,6.733285782518476648e-01,6.813932363000200221e-01,6.827936663807269158e-01,6.908549931700910252e-01,7.272989674253979020e-01,7.278275939326250832e-01,7.294507499457734134e-01,7.359149783795598809e-01,7.632011654585635352e-01,7.766969952068794036e-01,7.925945432445206107e-01,7.975975656041977002e-01,8.002090849811850370e-01,8.036690701794657610e-01,8.227040809241364938e-01,8.692153109875744299e-01,8.727735333391928307e-01,8.852239136495344551e-01,8.974897978007115862e-01,9.138577826365376078e-01,9.233009843221156032e-01,9.245902551372034983e-01,9.359787495831254356e-01,9.464326408115579792e-01,9.661294258363601895e-01,9.714013341801123191e-01,9.734177303744393495e-01,9.764528003056077710e-01,9.766380536006259439e-01,9.790300100206923428e-01,9.809603787426348642e-01,9.815138747268326025e-01,9.849671174790221029e-01,9.888228384157259354e-01,9.948693490008669871e-01,9.952321854964977232e-01,9.966722052944946286e-01,9.999924188388152890e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.045918367346938826e-01,6.377551020408163407e-02,5.952380952380952051e-02,6.404101720205917836e+00,5.636076336446773638e-01,3.800000000000000044e-01,1.549721477627048483e-01,2.160216057069448969e-01,0.000000000000000000e+00,2.933644751762765623e-01,4.131117332111263196e-01,4.596316275145963526e-01,5.029445679866039187e-01,6.839682474441834970e-01,7.023109387977284346e-01,7.096849897758628067e-01,7.523371574591168898e-01,7.850525145015773143e-01,8.199021922412804697e-01,8.241422215034350796e-01,8.307003562177391887e-01,8.477246887801344055e-01,8.522611303949035877e-01,8.576167981342940339e-01,8.592357137449074811e-01,8.658020560849789549e-01,8.659919789633669929e-01,8.703635823434979768e-01,8.841828346408422412e-01,8.859788577268254972e-01,8.913499180479979023e-01,8.938219101773470232e-01,9.027692987231971111e-01,9.034162059663720656e-01,9.127969472209178647e-01,9.128224294378837200e-01,9.135961269420550535e-01,9.282543149911542946e-01,9.336526438752654755e-01,9.389625047600275165e-01,9.487684446176657405e-01,9.574519377033299250e-01,9.575111851537289054e-01,9.582923618405694288e-01,9.745861806223721224e-01,9.747892578002150810e-01,9.783541897578660329e-01,9.799778508070416949e-01,9.873351469088960108e-01,9.899960083845352754e-01,9.900765323027952425e-01,9.902089308919816979e-01,9.962223105339428342e-01,9.973816021666400689e-01,9.979999236921313077e-01,9.986227072345591482e-01,9.999601024212757538e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.079931972789115596e-01,7.908163265306122902e-02,5.442176870748299117e-02,3.971005537607254610e+00,4.414014871313479693e-01,5.200000000000000178e-01,3.474403893435603630e-01,5.996536795149832733e-01,0.000000000000000000e+00,1.515598982067844769e-01,2.371079026836264425e-01,3.270946115302371671e-01,3.740598407864120234e-01,4.520843362389372344e-01,4.712630531931715772e-01,4.879387489848528436e-01,5.338025070040225417e-01,6.647874835231258883e-01,6.772678913133487466e-01,6.992888732341928648e-01,6.994263712260400112e-01,7.064229233964721688e-01,7.792660564450571981e-01,8.066397298367639079e-01,8.153692033746171575e-01,8.255652872803600495e-01,8.424466202541365245e-01,8.748801077887444766e-01,8.830825624961170517e-01,8.831628627486918237e-01,8.908925003270780074e-01,8.928430843669845629e-01,9.011708834547329516e-01,9.015607852413519696e-01,9.039999920770833697e-01,9.213993675308461695e-01,9.342201916247490079e-01,9.403807990783505932e-01,9.444981229677800183e-01,9.591189921410365748e-01,9.617414293081248955e-01,9.637981266561062021e-01,9.700617512053490987e-01,9.751680484868099352e-01,9.767817851840762122e-01,9.795989541728472583e-01,9.797263324675070661e-01,9.818885622329047713e-01,9.856692301732298267e-01,9.865338708520936528e-01,9.913176559541705402e-01,9.935331940209817247e-01,9.938901516208997755e-01,9.943502129345737073e-01,9.963544866513270870e-01,9.966284474102448110e-01,9.970584075159238946e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.062925170068027142e-01,9.778911564625850095e-02,2.380952380952380820e-02,1.614879375069325995e+00,2.370814548246595876e-01,8.199999999999999512e-01,2.040576556394129160e-01,5.776007915463943210e-01,0.000000000000000000e+00,4.111235085237907594e-02,7.441976798873196908e-02,7.610762625361833233e-02,2.168328674473185280e-01,3.950876069904952770e-01,4.887956265565532310e-01,5.068298071379435665e-01,5.622600394812777846e-01,5.852820332503404499e-01,5.933680940596932629e-01,6.079340461798468098e-01,6.243087208208466521e-01,6.372960597974234309e-01,6.421035666636490946e-01,6.820691893174994913e-01,7.064659700039666035e-01,7.163579567267285286e-01,7.288853942193515012e-01,7.627461852614481064e-01,7.681471170848890306e-01,7.699223702695113802e-01,7.778631689996966525e-01,7.911650947752609797e-01,8.039660465741499396e-01,8.092105642857430059e-01,8.212663665341060071e-01,8.224317976331790847e-01,8.317708947379434115e-01,8.338102990689865157e-01,8.368384436791680425e-01,8.475669866553710019e-01,8.927327349476985585e-01,9.015259942012456840e-01,9.029654612737186836e-01,9.232730192602572883e-01,9.265527120481804602e-01,9.398012664468594624e-01,9.406373390324549444e-01,9.417471789885039080e-01,9.726074094136970549e-01,9.776331391102153212e-01,9.793391349578867144e-01,9.796047049258754802e-01,9.895608938186313264e-01,9.906547440486488387e-01,9.948255257827390841e-01,9.972095180666123992e-01,9.996656430366993584e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.258503401360544227e-01,1.198979591836734637e-01,2.465986394557823091e-02,5.045195648509035458e+00,4.174546288664958138e-01,5.799999999999999600e-01,3.150757801207034192e-01,7.373062360664495163e-01,0.000000000000000000e+00,3.320711688933010719e-01,4.092766179647321922e-01,5.119104397957758845e-01,6.396804674666968227e-01,6.937755386402135738e-01,7.328038849372028318e-01,7.339388911234481228e-01,7.470922478862024319e-01,7.674155859953906145e-01,7.709177201271818491e-01,8.284292866961244783e-01,8.345626236746777060e-01,8.651017065660181471e-01,8.673925507258591905e-01,8.724635951485502083e-01,8.892534349205439836e-01,8.925056679059384379e-01,8.948668451797159307e-01,9.024852581234630300e-01,9.064946968824040274e-01,9.092203990396756641e-01,9.134671916862464602e-01,9.204231524260519937e-01,9.215076812226233871e-01,9.319629360217333014e-01,9.360236555650696122e-01,9.371750992878244979e-01,9.385849716379142116e-01,9.390635981337659421e-01,9.408981681750518966e-01,9.442859780630574740e-01,9.488710702255211960e-01,9.491362118207791188e-01,9.526154672933084822e-01,9.573360739711391787e-01,9.606609958755106815e-01,9.668403154289842982e-01,9.690794069731868410e-01,9.691792095766343929e-01,9.761377750482321813e-01,9.776462056902622821e-01,9.797736942588656239e-01,9.812089201694359497e-01,9.922492230336904528e-01,9.952300236718132354e-01,9.955229658206307120e-01,9.963523258551252315e-01,9.982949519993614684e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.326530612244898044e-01,9.778911564625850095e-02,6.037414965986394322e-02,4.845392186075469176e+00,5.717158109401986321e-01,4.000000000000000222e-01,1.835148290748069011e-01,4.296690367700209401e-01,0.000000000000000000e+00,9.459553299036531360e-02,1.050806029730811247e-01,1.303741915013206798e-01,3.866863217357554561e-01,3.914624352919304218e-01,4.419711637219331801e-01,4.515584688699808003e-01,4.720013948669298243e-01,5.980138914547525886e-01,6.850822662247080252e-01,7.269075097440277355e-01,7.461301577429257925e-01,7.596176990269351004e-01,7.939046461479323247e-01,8.313947149796130365e-01,8.315717186667930250e-01,8.575767085407310919e-01,8.680640888960783341e-01,8.685381607525020087e-01,8.720266687660418459e-01,8.776291920696805970e-01,8.885829176169752763e-01,8.918019689311321718e-01,8.944097272429444301e-01,9.093299158717556008e-01,9.105869128075256835e-01,9.198345753775992728e-01,9.266954917023668692e-01,9.272495842293976276e-01,9.320748561930044529e-01,9.326656848858724258e-01,9.342767593534735404e-01,9.439059011358618134e-01,9.475200151567492179e-01,9.515486012844832642e-01,9.516371929198719215e-01,9.563152564416981249e-01,9.607630821724880699e-01,9.655636893865657822e-01,9.684983158404152359e-01,9.734057542177241285e-01,9.887498432563240902e-01,9.930895755041125872e-01,9.942358173463144988e-01,9.944135579588911922e-01,9.952624213693751498e-01,9.969354984249795271e-01,9.972780100485336696e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
