8.758503401360544227e-02,3.316326530612245110e-02,8.503401360544217413e-02,1.507726754612588760e+00,1.979397336759405324e-01,2.399999999999999911e-01,1.404071894713210256e+00,6.907664908700713591e-01,0.000000000000000000e+00,2.346468190976903900e-01,2.828685858279931797e-01,3.534353780128841049e-01,3.588172561141201866e-01,3.969562496227793114e-01,4.083888826381779635e-01,4.854596096111866155e-01,4.978508280077257875e-01,5.814751222182126256e-01,5.849538026388803047e-01,6.036796705914694305e-01,6.151549965444963464e-01,7.468240286343259537e-01,7.592386268412010253e-01,7.709685536801085259e-01,7.802995495357719635e-01,7.804767833505419361e-01,7.841204446933539574e-01,7.893096733045340541e-01,7.971205343711459390e-01,8.005416210655819098e-01,8.243048613393145763e-01,8.341407613600986259e-01,8.481504611513577263e-01,8.483214719183814756e-01,8.506341213703136894e-01,8.558426749288704505e-01,8.612065489151380371e-01,8.714804045478716787e-01,8.721108878055174873e-01,8.739701976676576001e-01,9.131717273742157026e-01,9.135550940973325984e-01,9.143792275331894537e-01,9.180764393958318337e-01,9.207002443325571495e-01,9.281438306402866045e-01,9.311480765434899665e-01,9.398562626553293997e-01,9.424226772393916596e-01,9.625963162306412357e-01,9.731081575452448229e-01,9.773220583151526197e-01,9.818478539115682580e-01,9.848739585396566465e-01,9.913872716202158930e-01,9.933543615630213708e-01,9.955182965479647539e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.853741496598639571e-01,4.846938775510203912e-02,1.556122448979591899e-01,1.884241183812673803e+00,1.992974475340436591e-01,1.799999999999999933e-01,3.117333503011784579e+00,1.666307454946914346e+00,0.000000000000000000e+00,3.413633907811225443e-01,3.699823564782027674e-01,4.046628793387839762e-01,5.189999909575329085e-01,5.639483012242856308e-01,5.684624930844885959e-01,6.386874844087082614e-01,6.986207321068307330e-01,7.063227899059346671e-01,7.128207979909418901e-01,7.345849437574013541e-01,7.544867233912593285e-01,7.710284270570824106e-01,7.784180417739007263e-01,7.794275813072020220e-01,8.086759868943261820e-01,8.123833100858364187e-01,8.359892233175361120e-01,8.470070358600909621e-01,8.612578636112749875e-01,8.670059501985210026e-01,8.720262862867016462e-01,8.744889056991383969e-01,8.784537877776763537e-01,8.819278316912994020e-01,8.822651234479675919e-01,8.857521285203066030e-01,8.964043584975223133e-01,8.993868984063896344e-01,9.135966744028038988e-01,9.182344211092418051e-01,9.252916777466315690e-01,9.262708658156431074e-01,9.337644888530894915e-01,9.370060016525084690e-01,9.487393342011638531e-01,9.502345176429068951e-01,9.522660998292256096e-01,9.604286284247236516e-01,9.612301516825448866e-01,9.623678693448999288e-01,9.624769710896849961e-01,9.805862560426406027e-01,9.844237996897413634e-01,9.856553671127142868e-01,9.887826227071901952e-01,9.988729871076265088e-01,9.994042375471879902e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.369047619047619180e-01,4.506802721088435520e-02,1.071428571428571369e-01,1.566612868545498971e+00,2.527900570439987615e-01,2.000000000000000111e-01,5.913128757039295413e-01,6.048797961021707970e-01,0.000000000000000000e+00,6.945296653428346262e-03,2.693573722426447631e-02,1.767543880734580852e-01,1.983512693656868386e-01,2.627494402886867420e-01,3.324870584014355535e-01,3.798137612939339602e-01,4.191639068447519101e-01,4.391237997668579474e-01,4.783446307529333752e-01,5.056872045468616683e-01,5.172123992748471899e-01,5.511844577230152753e-01,6.245135363303867537e-01,6.289108040937935185e-01,6.528153558030371784e-01,6.633080950910772433e-01,6.718775623394745988e-01,6.744352637928984207e-01,7.394565499851502022e-01,7.704348908966848208e-01,7.789756512271732714e-01,7.822441595753104604e-01,7.868309743826921165e-01,7.883837601444072529e-01,7.953318612957971379e-01,8.075190940463483624e-01,8.347794104705985596e-01,8.398107388966497000e-01,8.674699582801159714e-01,9.105182877794223417e-01,9.230690355095779731e-01,9.283883625254354399e-01,9.370300983472500400e-01,9.393744792874261229e-01,9.439944896718752698e-01,9.459338337962052146e-01,9.495643758418490510e-01,9.497997917159024528e-01,9.522631007287067906e-01,9.534655724321051684e-01,9.652932935878917320e-01,9.682887730463095588e-01,9.687284305787658978e-01,9.688745422296310972e-01,9.851565303682757735e-01,9.966108834853988352e-01,9.984272385090167123e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.147959183673469413e-01,1.955782312925170158e-02,1.105442176870748278e-01,2.017636511185568526e+00,2.230025049290511319e-01,1.199999999999999956e-01,1.342665811366511086e+00,5.242026238599659660e-01,0.000000000000000000e+00,2.046787752959594586e-01,2.200421704843709414e-01,3.440798315113204331e-01,4.313973315732743119e-01,5.083018644279773124e-01,5.480106828401916097e-01,5.844234387034076272e-01,6.167912464230428382e-01,6.471839879115367511e-01,6.767910226409559193e-01,6.932570638701314181e-01,7.502759714911720890e-01,7.878300829337721023e-01,7.961170328559438181e-01,8.296281728621079932e-01,8.398101945912016530e-01,8.468078543290527005e-01,8.493813347910903477e-01,8.583637411832852893e-01,8.681440920229851477e-01,8.708288799448868911e-01,8.753786080769349054e-01,8.778423467091903687e-01,8.809182256492029683e-01,8.811777661183214372e-01,8.909005654172826860e-01,8.968550425937678039e-01,9.000798132355307679e-01,9.039335818989835403e-01,9.047198062665270379e-01,9.176952370661176639e-01,9.223408499771711400e-01,9.417078973926121810e-01,9.454621142882357887e-01,9.529313673105659355e-01,9.529610657099867321e-01,9.556887519430692368e-01,9.597338407705896524e-01,9.650636536265431165e-01,9.681859511143868779e-01,9.692714844249235018e-01,9.709078625603851931e-01,9.870773751805316243e-01,9.899317752515275348e-01,9.919884529924284378e-01,9.965738370974327465e-01,9.982182437006170694e-01,9.987028472207898355e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.318027210884353817e-01,4.251700680272108707e-02,1.096938775510204050e-01,1.535693511577482573e+00,1.938516645197560229e-01,2.000000000000000111e-01,1.774918369303102095e+00,7.549700942377352009e-01,0.000000000000000000e+00,2.221154538672862888e-01,2.367550326912619962e-01,4.414883229433765321e-01,4.690893361703505904e-01,5.205054337773230566e-01,5.828187538166967885e-01,5.835464394763575369e-01,6.050078428210543535e-01,6.317171260360497920e-01,6.403118025027197957e-01,6.583216435075779360e-01,6.620733075563285386e-01,6.759608073841043563e-01,6.929383245234980171e-01,7.037943822169715480e-01,7.333691848234653587e-01,7.350062926873774938e-01,7.479298074420500653e-01,7.528963850186008999e-01,7.680830936347505800e-01,7.817266186774235459e-01,7.819435608928554382e-01,8.031953116363544920e-01,8.342493036450275845e-01,8.499499747835672636e-01,8.533573888974711474e-01,8.706184298689458867e-01,8.754349085033642508e-01,8.791833846632354232e-01,8.935626334820846450e-01,9.052027939439538651e-01,9.146049252681272002e-01,9.208836892734748591e-01,9.290506354982067672e-01,9.333917744544945050e-01,9.344736095579543322e-01,9.390227329138003398e-01,9.428566981686848925e-01,9.434812440745752316e-01,9.457616681214814358e-01,9.470061429334377667e-01,9.712310581622869421e-01,9.724310825815465353e-01,9.806489716386502797e-01,9.844738738382959875e-01,9.845054257799114028e-01,9.951433017979027795e-01,9.982716392514672243e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.326530612244898044e-01,4.676870748299320063e-02,1.164965986394557868e-01,2.841372984349174402e+00,3.244279631600647251e-01,2.200000000000000011e-01,1.174701428622706434e+00,7.467407075140308770e-01,0.000000000000000000e+00,1.735798710574900650e-01,1.982458077700367249e-01,2.712057784625572787e-01,3.636599479890345044e-01,4.381384755915528340e-01,5.346113099962660486e-01,5.926371886519687937e-01,6.469020412868917713e-01,6.515916444968564702e-01,6.632006726801676910e-01,6.675164231603561982e-01,7.052586776018221482e-01,7.254628602014420169e-01,7.894012128786460636e-01,7.929778874581688841e-01,7.938946462563541973e-01,8.133055947764322724e-01,8.324808369589575818e-01,8.473912124758469222e-01,8.540926395306664975e-01,8.576091296339083403e-01,8.703342328245957660e-01,8.788968778758826650e-01,8.958907408263520056e-01,9.034086626824778810e-01,9.123770757187107394e-01,9.141368485470708904e-01,9.143159470502264519e-01,9.151900361874605316e-01,9.177173726340395188e-01,9.336196581503106717e-01,9.373368315728080047e-01,9.528236446662736725e-01,9.542685597730862224e-01,9.551173714279258542e-01,9.570844090176668928e-01,9.582090589522862523e-01,9.635304497046289773e-01,9.676302529928714202e-01,9.760394748201806081e-01,9.786762370562567259e-01,9.823798807232972941e-01,9.864266667962556800e-01,9.903055050167480777e-01,9.917756762313084673e-01,9.932717304569267380e-01,9.978057642496559465e-01,9.986273197447661509e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.420068027210884265e-01,5.782312925170068202e-02,1.113945578231292505e-01,2.813177470157921078e+00,2.734868953538424630e-01,2.600000000000000089e-01,1.339116672532502994e+00,8.894748535247336552e-01,0.000000000000000000e+00,3.761826511119781280e-01,4.046751357121370352e-01,4.361014372284994778e-01,4.728292564439327550e-01,6.440779062270242106e-01,6.534890640331358913e-01,7.200990865601905044e-01,7.458317585537412864e-01,7.475034737372318050e-01,7.557079143559508605e-01,7.649071483675119465e-01,7.675743720766725620e-01,7.917480904359456284e-01,7.960547185586762664e-01,8.035142285813254848e-01,8.059300290098304620e-01,8.072654557855249990e-01,8.142254497572234406e-01,8.169905962440169311e-01,8.477614330666616294e-01,8.959488471915735275e-01,8.982387254069057470e-01,8.984353871512502643e-01,9.014091163669609719e-01,9.033367920377806115e-01,9.098694147079555705e-01,9.100824805413353369e-01,9.160283087423836124e-01,9.176058313912174302e-01,9.266342889572297681e-01,9.282272117567834657e-01,9.347489251592752124e-01,9.403679617429141491e-01,9.433013971742627568e-01,9.449178705944468737e-01,9.581021605207135083e-01,9.637191109372452713e-01,9.637896758795069241e-01,9.704784306999485466e-01,9.722405957256485820e-01,9.738492416754599423e-01,9.799374023211261386e-01,9.828759835373743758e-01,9.866307982984805491e-01,9.874102624869776079e-01,9.960140056445251355e-01,9.965425825308344976e-01,9.995839500377541320e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.241496598639455773e-01,3.486394557823128959e-02,1.130952380952380959e-01,2.735133731273792446e+00,2.275430721078492424e-01,2.800000000000000266e-01,2.307792157232666952e+00,1.217375833074712643e+00,0.000000000000000000e+00,4.533992850242360428e-01,5.059263288539449510e-01,6.457672805700779284e-01,6.479452557491817144e-01,6.573432149592328688e-01,7.356130646182197363e-01,7.493874684772856565e-01,7.563346382346460839e-01,7.636407821596978840e-01,7.859487518147112439e-01,8.023949616861381084e-01,8.098803629019721839e-01,8.109455423487706982e-01,8.118907000686195197e-01,8.348022552190040857e-01,8.442656122065632651e-01,8.547294627309588444e-01,8.734927069983302594e-01,8.798500699636864208e-01,8.882286393406104708e-01,9.072500830347522971e-01,9.133681270142459674e-01,9.144802603069245306e-01,9.198619897242615862e-01,9.216121169104477540e-01,9.277988736343660836e-01,9.295364698495259814e-01,9.313903555820274294e-01,9.323643681239895953e-01,9.330959058289975960e-01,9.438652389036289447e-01,9.499967869784686769e-01,9.535464080268742926e-01,9.568552737365693117e-01,9.573615893837237323e-01,9.593974623656296163e-01,9.634791578242513088e-01,9.658373018332460092e-01,9.665641100138619990e-01,9.713093786318787171e-01,9.759762412059916903e-01,9.786796588287991483e-01,9.816392966594525982e-01,9.929103495993204520e-01,9.936399797446900939e-01,9.949418485702544723e-01,9.990695884048659270e-01,9.995039433064242251e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.147959183673469413e-01,3.486394557823128959e-02,1.037414965986394599e-01,1.961853293859897818e+00,1.839745168700332167e-01,2.000000000000000111e-01,2.648144010543565408e+00,1.068682477794083319e+00,0.000000000000000000e+00,4.866380098375596708e-01,5.031149000511279112e-01,6.022188750073449448e-01,6.223775470780756880e-01,6.396003563240709733e-01,6.578767748142803073e-01,6.854770736482653781e-01,7.310312865728140208e-01,7.375696722943688721e-01,7.507654088838723316e-01,7.610331007075730181e-01,7.709681188922137274e-01,7.731723941625304741e-01,7.883994856086883329e-01,7.984231107668895433e-01,8.146028483008453946e-01,8.325364863875481802e-01,8.353889676615687820e-01,8.544304927213358658e-01,8.864041496717669499e-01,8.951915380623625129e-01,8.968050354479040198e-01,8.997986197522681584e-01,9.019659508686747040e-01,9.032161470969094497e-01,9.044144460206131608e-01,9.120378246151229495e-01,9.140427668377463233e-01,9.172436189689482378e-01,9.255373762947048943e-01,9.264270212636351864e-01,9.264586327871519034e-01,9.290012015377723253e-01,9.290358690730353697e-01,9.322082730022712704e-01,9.380882801551908567e-01,9.397458752088876377e-01,9.404474055015683565e-01,9.415976136041693811e-01,9.514843084194197775e-01,9.553388725704333728e-01,9.721200912968349650e-01,9.762371291282131436e-01,9.774102366121250052e-01,9.818392569845394435e-01,9.952680829369731086e-01,9.956998871389241001e-01,9.992734489461623237e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
1.088435374149659823e-01,3.656462585034013502e-02,9.438775510204081010e-02,1.504736329245886406e+00,1.716350814723523466e-01,1.799999999999999933e-01,1.468959176323803684e+00,4.828853387350406368e-01,0.000000000000000000e+00,3.374978514901913473e-02,4.230969721174485110e-01,4.338534521624990425e-01,5.321748064367394226e-01,5.595641162703133276e-01,5.948049552012175667e-01,6.329761068842948424e-01,6.565777009947922904e-01,6.674390842862361062e-01,6.775754882675623092e-01,6.809255372970630660e-01,6.934011691484180950e-01,6.984662561038862405e-01,7.082975344529341966e-01,7.401391536599858378e-01,7.867215321297715835e-01,7.916840266708099483e-01,7.953991557573506510e-01,8.165274783513434276e-01,8.210289392953488141e-01,8.638629963416915025e-01,8.646295535642024577e-01,8.696307939719605251e-01,8.766791042449761928e-01,8.767642601685693426e-01,8.813448458907711114e-01,8.984125515049192767e-01,8.988729999887857813e-01,8.989439169466466595e-01,8.996428143122797705e-01,9.150105645688710876e-01,9.158752147409054967e-01,9.210363648636370471e-01,9.213912735774937302e-01,9.347924542183031482e-01,9.355319367220746862e-01,9.386653761262877538e-01,9.593151121218922439e-01,9.608040009351987987e-01,9.665503809013740177e-01,9.708273853317741509e-01,9.734120332906127659e-01,9.762990205757585693e-01,9.817865427363116071e-01,9.848057446951795635e-01,9.940786796748277698e-01,9.986571010886977628e-01,9.997774819241437294e-01,1.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,1.199999999999999956e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.799999999999999933e-01,2.000000000000000111e-01,2.200000000000000011e-01,2.399999999999999911e-01,2.600000000000000089e-01,2.800000000000000266e-01,2.999999999999999889e-01,3.200000000000000067e-01,3.400000000000000244e-01,3.599999999999999867e-01,3.800000000000000044e-01,4.000000000000000222e-01,4.199999999999999845e-01,4.400000000000000022e-01,4.600000000000000200e-01,4.799999999999999822e-01,5.000000000000000000e-01,5.200000000000000178e-01,5.400000000000000355e-01,5.600000000000000533e-01,5.799999999999999600e-01,5.999999999999999778e-01,6.199999999999999956e-01,6.400000000000000133e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.999999999999999556e-01,7.199999999999999734e-01,7.399999999999999911e-01,7.600000000000000089e-01,7.800000000000000266e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.399999999999999689e-01,8.599999999999999867e-01,8.800000000000000044e-01,9.000000000000000222e-01,9.200000000000000400e-01,9.399999999999999467e-01,9.599999999999999645e-01,9.799999999999999822e-01,1.000000000000000000e+00
